SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026, 20-Jul-2026,101.63,104.17,101.63,103.52,104.24,770,0.8,6,485.0,62.99
20MICRONS, 20-Jul-2026,203.5,209.25,202.0,206.27,204.64,242306,500.04,5167,148837.0,61.43
21STCENMGM, 20-Jul-2026,34.39,34.39,33.16,34.38,33.72,3115,1.07,43,2474.0,79.42
360ONE, 20-Jul-2026,1105.0,1128.9,1102.2,1126.5,1113.7,881095,9868.34,37395,428644.0,48.65
3BBLACKBIO, 20-Jul-2026,1241.0,1290.0,1222.2,1267.4,1250.4,14764,185.79,1690,6577.0,44.55
3IINFOLTD, 20-Jul-2026,18.65,18.94,18.33,18.72,18.3,477160,89.12,1740,323040.0,67.7
3MINDIA, 20-Jul-2026,34940.0,35570.0,34710.0,35240.0,34870.0,3974,1398.22,2359,1882.0,47.36
3PLAND, 20-Jul-2026,32.15,32.15,31.51,31.71,31.93,6193,1.98,58,5550.0,89.62
574GS2026, 20-Jul-2026,100.7,100.79,100.7,100.79,100.48,2526,2.54,6,1955.0,77.4
591GS2028, 20-Jul-2026,100.0,100.0,100.0,100.0,101.5,100,0.1,1,100.0,100.0
5PAISA, 20-Jul-2026,366.65,379.75,363.05,377.8,365.6,53969,200.53,2604,23660.0,43.84
601GS2028, 20-Jul-2026,100.4,100.4,100.4,100.4,100.5,3000,3.01,2,3000.0,100.0
603GS2029, 20-Jul-2026,101.6,101.6,101.6,101.6,101.7,100,0.1,1,100.0,100.0
610GS2031, 20-Jul-2026,99.75,99.75,99.75,99.75,99.75,1,0.0,1,1.0,100.0
636GS2031, 20-Jul-2026,100.4,100.4,100.4,100.4,102.0,450,0.45,5,450.0,100.0
63MOONS, 20-Jul-2026,718.0,736.7,712.2,728.6,724.15,154463,1119.22,7286,66988.0,43.37
648GS2035, 20-Jul-2026,99.5,99.5,99.5,99.5,99.5,76,0.08,2,76.0,100.0
667GS2035, 20-Jul-2026,98.5,98.5,98.5,98.5,98.62,1000,0.99,1,1000.0,100.0
667GS2050, 20-Jul-2026,94.3,94.3,94.0,94.0,93.0,500,0.47,4,500.0,100.0
668GS2040, 20-Jul-2026,99.15,99.15,99.15,99.15,99.25,2000,1.98,2,2000.0,100.0
676GS2061, 20-Jul-2026,93.2,93.38,93.1,93.34,93.3,19808,18.48,33,19808.0,100.0
679GS2034, 20-Jul-2026,101.0,101.0,100.55,100.55,101.0,3190,3.22,2,3190.0,100.0
68GS2060, 20-Jul-2026,93.9,93.9,93.83,93.83,93.9,1810,1.7,12,1810.0,100.0
690GS2065, 20-Jul-2026,94.19,94.19,93.15,93.27,94.0,22216,20.79,25,21684.0,97.61
694GS2036, 20-Jul-2026,101.85,101.85,101.85,101.85,101.85,200,0.2,2,200.0,100.0
695GS2061, 20-Jul-2026,94.5,94.5,94.5,94.5,94.5,1900,1.8,2,1900.0,100.0
697GR2034, 20-Jul-2026,101.85,101.85,101.85,101.85,101.85,649,0.66,1,649.0,100.0
699GS2051, 20-Jul-2026,96.5,96.5,96.5,96.5,97.93,50,0.05,2,50.0,100.0
702GS2027, 20-Jul-2026,101.1,101.2,101.1,101.2,101.25,1922,1.95,3,1922.0,100.0
702GS2031, 20-Jul-2026,101.56,101.56,101.56,101.56,101.56,100,0.1,1,100.0,100.0
709GS2054, 20-Jul-2026,99.85,99.85,99.6,99.7,99.79,6822,6.81,6,6822.0,100.0
709GS2074, 20-Jul-2026,96.0,96.34,94.2,95.26,96.38,24398,23.29,48,16872.0,69.15
710GS2029, 20-Jul-2026,103.56,103.56,103.56,103.56,103.56,1029,1.07,2,1029.0,100.0
717GS2030, 20-Jul-2026,104.4,104.4,103.05,103.25,104.3,3225,3.33,4,3025.0,93.8
718GS2037, 20-Jul-2026,105.9,105.9,105.9,105.9,106.39,1000,1.06,2,1000.0,100.0
71GS2034, 20-Jul-2026,103.2,103.2,103.2,103.2,103.2,100,0.1,1,100.0,100.0
724GS2055, 20-Jul-2026,101.25,101.25,100.7,100.71,101.02,63534,64.16,18,55693.0,87.66
725GS2063, 20-Jul-2026,98.15,98.15,97.67,97.86,98.02,160363,156.95,106,155492.0,96.96
726GS2032, 20-Jul-2026,105.5,105.75,105.5,105.75,106.2,24890,26.29,5,24890.0,100.0
726GS2033, 20-Jul-2026,106.3,106.3,106.3,106.3,106.3,17111,18.19,3,17111.0,100.0
733GS2026, 20-Jul-2026,101.33,101.33,101.33,101.33,101.26,96,0.1,1,96.0,100.0
734GS2064, 20-Jul-2026,100.0,100.0,99.61,99.79,100.0,226853,226.25,72,221303.0,97.55
736GS2052, 20-Jul-2026,101.05,101.05,101.05,101.05,100.81,80,0.08,2,80.0,100.0
737GS2028, 20-Jul-2026,104.0,104.5,103.1,104.42,104.39,6570,6.85,7,6570.0,100.0
738GS2027, 20-Jul-2026,101.5,103.0,101.5,101.75,101.92,27047,27.56,26,27047.0,100.0
73GS2053, 20-Jul-2026,99.6,99.9,99.59,99.9,99.59,94317,93.97,19,88813.0,94.16
740IIFCL33, 20-Jul-2026,1147.0,1147.0,1147.0,1147.0,1140.0,1000,11.47,1,1000.0,100.0
741GS2036, 20-Jul-2026,104.9,104.9,104.5,104.7,105.7,34600,36.24,30,34600.0,100.0
743GS2076, 20-Jul-2026,101.0,101.01,98.1,100.5,101.49,7800,7.86,18,7255.0,93.01
74GS2062, 20-Jul-2026,101.99,101.99,100.53,100.53,101.5,177,0.18,6,176.0,99.44
754GS2036, 20-Jul-2026,106.52,106.7,106.21,106.3,106.73,745891,793.58,209,744551.0,99.82
75GS2034, 20-Jul-2026,105.86,105.86,105.86,105.86,105.85,2,0.0,2,1.0,50.0
771GS2066, 20-Jul-2026,105.0,105.0,104.89,104.89,105.45,1006,1.06,5,506.0,50.3
824GS2027, 20-Jul-2026,105.33,105.35,105.29,105.29,105.0,3010,3.17,4,3010.0,100.0
897GS2030, 20-Jul-2026,110.0,110.5,110.0,110.31,110.5,11122,12.24,16,11122.0,100.0
92GS2030, 20-Jul-2026,115.5,115.5,114.11,114.16,114.8,1023,1.17,8,1009.0,98.63
A2ZINFRA, 20-Jul-2026,13.0,13.09,12.5,12.58,12.84,141939,17.99,503,88556.0,62.39
AAATECH, 20-Jul-2026,88.0,94.0,87.0,92.68,89.4,61869,56.24,1345,25104.0,40.58
AADHARHFC, 20-Jul-2026,517.25,524.45,508.25,510.55,517.25,332074,1703.18,13723,229158.0,69.01
AAKAAR, 20-Jul-2026,69.0,69.0,69.0,69.0,72.0,1600,1.1,1,1600.0,100.0
AAKASH, 20-Jul-2026,9.13,9.15,8.95,8.98,8.95,55100,4.96,224,30383.0,55.14
AARADHYA, 20-Jul-2026,75.0,75.0,75.0,75.0,75.0,1200,0.9,1,1200.0,100.0
AARNAV, 20-Jul-2026,28.62,33.0,26.4,31.52,28.34,358176,103.07,2447,111381.0,31.1
AARON, 20-Jul-2026,115.05,117.74,115.05,115.98,117.74,8527,9.92,283,5958.0,69.87
AARTIDRUGS, 20-Jul-2026,417.05,422.5,410.0,418.0,422.3,196390,818.11,6810,72494.0,36.91
AARTIIND, 20-Jul-2026,492.7,502.6,489.35,495.4,493.95,713939,3542.05,18636,262491.0,36.77
AARTIPHARM, 20-Jul-2026,707.0,713.4,693.0,697.95,707.9,104785,735.3,11227,47013.0,44.87
AARTISURF, 20-Jul-2026,389.0,397.75,389.0,391.75,392.3,4172,16.37,274,3016.0,72.29
AARVI, 20-Jul-2026,148.4,159.7,147.4,156.5,148.87,89002,138.09,2460,45320.0,50.92
AASTHA, 20-Jul-2026,115.0,122.0,105.33,107.55,116.14,4800833,5383.78,17292,768189.0,16.0
AATMAJ, 20-Jul-2026,18.25,18.25,18.25,18.25,18.5,2000,0.37,1,2000.0,100.0
AAVAS, 20-Jul-2026,1477.0,1515.0,1476.9,1497.4,1481.4,34533,517.75,6938,17056.0,49.39
ABB, 20-Jul-2026,7495.5,7574.0,7416.5,7517.0,7506.0,272955,20441.88,30211,99587.0,36.48
ABBOTINDIA, 20-Jul-2026,28055.0,28345.0,27910.0,28275.0,28055.0,8865,2499.75,3763,4951.0,55.85
ABCAPITAL, 20-Jul-2026,400.95,402.85,394.25,401.15,401.55,2087546,8337.67,48398,1208475.0,57.89
ABCOTS, 20-Jul-2026,205.9,205.9,200.73,202.47,202.9,8692,17.57,374,6278.0,72.23
ABDL, 20-Jul-2026,622.35,629.35,616.05,626.35,616.55,170346,1060.56,8572,74247.0,43.59
ABFRL, 20-Jul-2026,57.81,58.3,56.94,57.28,57.85,2910357,1669.9,13362,1498783.0,51.5
ABGSEC, 20-Jul-2026,113.7,114.77,113.63,114.77,114.78,1711,1.95,5,1710.0,99.94
ABINFRA, 20-Jul-2026,10.07,11.03,9.97,10.14,10.08,5403193,562.49,16257,384303.0,7.11
ABLBL, 20-Jul-2026,94.23,95.9,94.22,95.36,94.88,311014,295.49,4105,154856.0,49.79
ABMINTLLTD, 20-Jul-2026,44.17,44.17,41.2,42.82,40.16,163,0.07,14,57.0,34.97
ABMKNO, 20-Jul-2026,198.01,202.0,192.0,194.04,200.45,5738,11.3,146,4165.0,72.59
ABREL, 20-Jul-2026,1431.7,1456.5,1419.2,1441.8,1448.6,81565,1173.81,6449,34096.0,41.8
ABSL10BANK, 20-Jul-2026,177.2,177.2,171.85,172.96,177.27,15987,27.62,100,11947.0,74.73
ABSLAMC, 20-Jul-2026,1145.0,1167.3,1115.0,1118.6,1150.6,416720,4728.23,36739,232569.0,55.81
ABSLBANETF, 20-Jul-2026,59.6,59.68,59.01,59.49,59.9,1042212,620.06,1487,1026950.0,98.54
ABSLLIQUID, 20-Jul-2026,1000.0,1000.01,999.99,1000.0,1000.0,1016,10.16,24,632.0,62.2
ABSLMSCIN, 20-Jul-2026,29.55,29.62,29.55,29.61,29.48,127,0.04,6,117.0,92.13
ABSLNN50ET, 20-Jul-2026,75.65,76.12,75.25,76.06,75.65,4063,3.08,195,3596.0,88.51
ABSLPSE, 20-Jul-2026,10.36,10.4,10.2,10.38,10.31,62051,6.44,353,49656.0,80.02
ABSMARINE, 20-Jul-2026,226.6,231.0,220.15,227.2,226.4,23000,52.53,43,20000.0,86.96
ACC, 20-Jul-2026,1375.0,1393.2,1361.0,1381.4,1377.7,192858,2653.16,15590,78640.0,40.78
ACCELYA, 20-Jul-2026,1150.0,1168.4,1127.0,1158.9,1150.8,11235,129.56,1234,6412.0,57.07
ACCENTMIC, 20-Jul-2026,521.0,530.0,518.1,527.55,513.4,531500,2772.44,281,486000.0,91.44
ACCPL, 20-Jul-2026,164.1,164.1,164.1,164.1,165.65,1200,1.97,1,1200.0,100.0
ACE, 20-Jul-2026,987.4,1001.3,983.5,991.6,987.4,187267,1856.04,11001,100654.0,53.75
ACEINTEG, 20-Jul-2026,20.12,20.21,19.94,19.99,20.31,4647,0.93,41,4457.0,95.91
ACI, 20-Jul-2026,550.5,575.45,546.15,566.9,550.4,706311,3976.21,32674,386989.0,54.79
ACL, 20-Jul-2026,49.8,49.8,48.15,49.02,49.01,25772,12.62,281,17348.0,67.31
ACMESOLAR, 20-Jul-2026,383.0,393.9,375.25,377.55,385.25,1381083,5277.93,30010,605762.0,43.86
ACSTECH, 20-Jul-2026,42.2,42.2,41.06,41.65,41.42,83123,34.46,805,55050.0,66.23
ACTIVEINFR, 20-Jul-2026,179.8,179.8,179.8,179.8,179.8,600,1.08,1,600.0,100.0
ACUTAAS, 20-Jul-2026,3619.4,3671.7,3601.7,3656.2,3619.4,189140,6896.21,21194,85813.0,45.37
ADANIENSOL, 20-Jul-2026,1725.0,1739.4,1704.5,1729.5,1722.6,1234783,21314.12,40758,373414.0,30.24
ADANIENT, 20-Jul-2026,3162.7,3189.0,3133.0,3183.3,3160.7,994778,31501.95,47187,453424.0,45.58
ADANIGREEN, 20-Jul-2026,1523.7,1539.8,1498.0,1530.0,1513.9,2120925,32199.33,50686,540889.0,25.5
ADANIPORTS, 20-Jul-2026,1836.1,1853.7,1828.0,1844.0,1837.4,754950,13911.26,45483,367061.0,48.62
ADANIPOWER, 20-Jul-2026,215.75,220.51,213.71,219.97,214.45,25750666,56071.65,105713,9635185.0,37.42
ADDICTIVE, 20-Jul-2026,38.05,39.55,38.05,39.55,37.7,21000,8.3,30,19000.0,90.48
ADFFOODS, 20-Jul-2026,297.0,302.45,295.95,300.5,299.1,77029,231.01,3623,31416.0,40.78
ADISOFT, 20-Jul-2026,184.85,191.0,184.0,185.6,185.7,43200,80.95,38,31200.0,72.22
ADL, 20-Jul-2026,69.99,72.4,69.11,72.25,69.84,36,0.03,11,20.0,55.56
ADOR, 20-Jul-2026,1386.0,1460.0,1376.5,1455.3,1384.1,111326,1603.59,14627,58029.0,52.13
ADROITINFO, 20-Jul-2026,8.89,9.3,8.89,9.23,8.84,16950,1.55,110,14909.0,87.96
ADSL, 20-Jul-2026,118.92,120.2,117.12,118.58,119.54,86142,101.95,2028,30448.0,35.35
ADVAIT, 20-Jul-2026,2090.0,2248.0,2071.0,2232.8,2085.4,89130,1962.43,14633,33867.0,38.0
ADVANCE, 20-Jul-2026,114.8,114.8,110.84,113.1,113.66,144721,163.3,2008,83447.0,57.66
ADVANIHOTR, 20-Jul-2026,51.81,52.59,51.6,51.75,51.9,11314,5.88,335,7400.0,65.41
ADVENTHTL, 20-Jul-2026,148.5,150.07,147.1,148.46,149.23,49748,73.76,1179,23866.0,47.97
ADVENZYMES, 20-Jul-2026,319.0,323.65,317.05,319.05,320.6,99200,316.83,2979,58474.0,58.95
AEGISLOG, 20-Jul-2026,1344.0,1434.5,1339.4,1383.9,1349.1,3704330,52161.97,130612,527333.0,14.24
AEGISVOPAK, 20-Jul-2026,272.8,282.5,270.52,281.02,271.24,2212225,6164.95,35806,693543.0,31.35
AEPL, 20-Jul-2026,16.29,16.37,15.71,15.93,16.29,9123,1.47,88,6137.0,67.27
AEQUS, 20-Jul-2026,227.95,245.4,226.58,240.37,228.38,6822694,16405.0,62323,1973592.0,28.93
AEROENTER, 20-Jul-2026,117.46,122.2,117.2,120.34,117.46,296696,357.41,3326,139090.0,46.88
AEROFLEX, 20-Jul-2026,406.0,417.95,405.0,406.25,410.6,520796,2136.96,11007,212829.0,40.87
AERON, 20-Jul-2026,81.0,81.15,80.35,80.9,83.0,8000,6.48,5,4000.0,50.0
AERONEU, 20-Jul-2026,90.41,93.45,87.23,89.34,89.46,74959,67.37,2091,11951.0,15.94
AEROPLANE, 20-Jul-2026,184.1,194.36,181.8,193.07,185.11,1030038,1964.71,6847,645848.0,62.7
AESTHETIK, 20-Jul-2026,70.2,73.0,70.2,73.0,75.0,7000,5.02,6,4000.0,57.14
AETHER, 20-Jul-2026,1475.3,1475.9,1443.2,1450.6,1475.3,95907,1392.27,9112,47936.0,49.98
AFCONS, 20-Jul-2026,298.0,298.0,291.5,295.95,299.75,1283422,3783.31,18667,501649.0,39.09
AFFLE, 20-Jul-2026,1520.0,1526.2,1498.0,1518.3,1532.5,217933,3296.46,15415,122545.0,56.23
AFIL, 20-Jul-2026,9.59,9.74,9.03,9.7,9.41,1092402,103.89,1138,853895.0,78.17
AFSL, 20-Jul-2026,202.24,202.49,201.0,201.09,202.24,6053,12.18,92,3839.0,63.42
AGARIND, 20-Jul-2026,495.0,508.6,483.75,502.65,495.4,38597,191.36,2332,16589.0,42.98
AGARWALEYE, 20-Jul-2026,489.9,491.1,481.15,484.7,485.9,24064,117.14,2325,12944.0,53.79
AGARWALTUF, 20-Jul-2026,135.15,142.95,135.15,142.25,136.05,38400,53.77,30,19200.0,50.0
AGI, 20-Jul-2026,693.0,701.3,684.55,695.65,696.2,47711,330.81,3569,23731.0,49.74
AGIIL, 20-Jul-2026,337.25,340.2,332.0,334.25,337.4,903823,3029.16,9006,209280.0,23.15
AGL, 20-Jul-2026,12.6,13.18,12.25,12.9,12.59,6825818,875.56,14852,4784453.0,70.09
AGNI, 20-Jul-2026,17.0,18.0,17.0,17.95,17.35,15000,2.67,4,12500.0,83.33
AGROPHOS, 20-Jul-2026,30.25,30.25,29.06,29.86,29.5,6960,2.08,94,4747.0,68.2
AHCL, 20-Jul-2026,14.73,15.15,14.61,15.0,14.73,2505634,373.55,3909,1489966.0,59.46
AHLADA, 20-Jul-2026,37.8,38.95,37.22,38.67,38.18,6167,2.35,131,4085.0,66.24
AHLEAST, 20-Jul-2026,147.0,159.0,143.7,151.5,147.32,13301,20.15,223,10212.0,76.78
AHLUCONT, 20-Jul-2026,853.25,862.0,842.7,844.7,853.25,16059,136.55,3588,7982.0,49.7
AIAENG, 20-Jul-2026,4628.0,4710.0,4622.0,4657.5,4647.5,35891,1671.95,10651,16978.0,47.3
AIIL, 20-Jul-2026,564.4,564.4,548.0,551.95,571.0,505499,2795.86,22518,143393.0,28.37
AILIMITED, 20-Jul-2026,39.75,39.75,39.75,39.75,37.9,10500,4.17,7,10500.0,100.0
AIMTRON, 20-Jul-2026,1347.0,1357.9,1330.0,1343.6,1345.5,18200,244.3,87,11600.0,63.74
AIRAN, 20-Jul-2026,15.45,15.59,15.01,15.29,15.36,18492,2.83,169,15037.0,81.32
AIROLAM, 20-Jul-2026,90.82,90.82,86.4,89.91,90.82,3628,3.23,96,2755.0,75.94
AISL, 20-Jul-2026,54.1,57.9,54.0,55.95,56.7,3600,1.99,4,2400.0,66.67
AJANTPHARM, 20-Jul-2026,3440.0,3481.0,3419.6,3469.0,3419.4,54972,1904.53,9228,27389.0,49.82
AJAXENGG, 20-Jul-2026,595.0,600.05,587.0,593.85,594.7,39718,235.79,3649,19497.0,49.09
AJMERA, 20-Jul-2026,126.0,130.5,125.61,129.89,126.8,319381,409.65,4247,180494.0,56.51
AJOONI, 20-Jul-2026,4.22,4.25,4.1,4.2,4.14,384411,16.07,452,135800.0,35.33
AKANKSHA, 20-Jul-2026,87.75,91.8,87.75,91.0,89.7,10000,9.0,7,10000.0,100.0
AKASH, 20-Jul-2026,27.7,27.9,26.89,27.82,27.04,6861,1.89,55,4483.0,65.34
AKCAPIT, 20-Jul-2026,1780.5,1847.9,1728.1,1829.7,1781.6,5885,105.02,354,5396.0,91.69
AKG, 20-Jul-2026,9.98,10.25,9.9,9.99,9.91,2240,0.22,78,1984.0,88.57
AKI, 20-Jul-2026,4.65,4.73,4.48,4.67,4.47,195090,8.88,250,128460.0,65.85
AKIKO, 20-Jul-2026,320.05,336.05,320.0,336.05,320.05,33600,112.04,36,32800.0,97.62
AKSHAR, 20-Jul-2026,0.43,0.44,0.42,0.42,0.42,309467,1.32,240,292293.0,94.45
AKUMS, 20-Jul-2026,667.25,680.9,666.25,676.55,664.95,187244,1266.73,10144,103935.0,55.51
ALANKIT, 20-Jul-2026,7.94,8.25,7.82,7.9,7.88,66563,5.3,401,33266.0,49.98
ALBERTDAVD, 20-Jul-2026,692.15,705.0,690.05,698.0,700.3,4064,28.28,177,3352.0,82.48
ALEMBICLTD, 20-Jul-2026,88.12,90.99,88.12,90.27,88.42,144325,129.36,1581,93561.0,64.83
ALGOQUANT, 20-Jul-2026,64.05,64.75,62.72,64.34,64.55,1000149,636.22,4217,189615.0,18.96
ALICON, 20-Jul-2026,639.9,639.9,620.0,623.75,633.45,11324,70.84,801,6805.0,60.09
ALIVUS, 20-Jul-2026,1138.9,1144.8,1129.0,1132.3,1133.3,40180,456.25,5239,19357.0,48.18
ALKEM, 20-Jul-2026,5595.0,5689.0,5564.0,5653.5,5563.0,108861,6159.9,19507,56712.0,52.1
ALKYLAMINE, 20-Jul-2026,1826.9,1849.9,1819.6,1831.0,1826.9,26332,482.41,3999,9610.0,36.5
ALLCARGO, 20-Jul-2026,7.91,8.13,7.81,8.06,7.91,3018157,241.17,4051,1559657.0,51.68
ALLDIGI, 20-Jul-2026,816.8,861.0,816.8,837.8,812.75,18864,158.64,1245,11324.0,60.03
ALLETEC, 20-Jul-2026,138.35,139.0,137.0,138.0,139.0,4000,5.53,9,4000.0,100.0
ALLTIME, 20-Jul-2026,245.97,245.97,238.0,241.52,245.97,34517,83.16,975,22042.0,63.86
ALMONDZ, 20-Jul-2026,13.25,13.39,12.97,13.04,13.28,31752,4.15,204,19624.0,61.8
ALOKINDS, 20-Jul-2026,12.39,12.39,12.11,12.22,12.32,4184842,512.03,6369,2238721.0,53.5
ALPA, 20-Jul-2026,69.0,69.76,67.2,68.55,68.49,5634,3.85,184,3612.0,64.11
ALPEXSOLAR, 20-Jul-2026,860.0,902.0,850.0,899.3,856.55,46400,408.5,342,33800.0,72.84
ALPHA, 20-Jul-2026,51.25,51.8,51.17,51.65,51.44,705775,363.99,2133,460433.0,65.24
ALPHAETF, 20-Jul-2026,25.86,26.08,25.82,26.05,25.85,127514,33.13,669,75333.0,59.08
ALPHAGEO, 20-Jul-2026,204.0,204.0,198.0,200.25,197.49,2687,5.35,74,2199.0,81.84
ALPL30IETF, 20-Jul-2026,27.88,27.98,27.57,27.93,27.58,1884897,524.71,1299,1626124.0,86.27
ALUWIND, 20-Jul-2026,46.4,46.4,44.1,46.3,46.0,9000,4.06,6,9000.0,100.0
AMAGI, 20-Jul-2026,558.0,605.0,551.0,593.2,562.8,390921,2308.75,19882,82138.0,21.01
AMBAAUTO, 20-Jul-2026,83.0,83.0,81.05,81.35,81.7,38000,31.06,16,31000.0,81.58
AMBALALSA, 20-Jul-2026,31.13,31.29,30.78,30.94,30.89,12929,4.01,120,9501.0,73.49
AMBER, 20-Jul-2026,7765.5,7879.5,7670.0,7859.0,7804.5,138160,10787.5,15772,19095.0,13.82
AMBICAAGAR, 20-Jul-2026,24.5,24.99,24.07,24.56,24.89,377,0.09,23,243.0,64.46
AMBIKCO, 20-Jul-2026,1722.1,1739.9,1705.0,1710.2,1728.2,7957,136.65,752,5401.0,67.88
AMBUJACEM, 20-Jul-2026,436.8,442.35,432.0,437.8,438.5,1504285,6584.92,25123,444254.0,29.53
AMCL, 20-Jul-2026,434.0,434.0,415.0,424.65,416.0,8400,35.91,10,8000.0,95.24
AMDIND, 20-Jul-2026,43.1,46.3,43.1,45.94,43.84,15154,6.88,158,8989.0,59.32
AMJLAND, 20-Jul-2026,37.0,37.99,36.52,37.48,37.16,2910,1.09,116,2548.0,87.56
AMNPLST, 20-Jul-2026,199.93,202.4,190.5,192.75,201.0,13905,27.04,704,6318.0,45.44
AMRUTANJAN, 20-Jul-2026,535.0,551.5,534.0,546.65,538.2,63994,348.27,3126,22297.0,34.84
ANANDRATHI, 20-Jul-2026,2073.0,2104.9,2060.0,2082.7,2072.7,122508,2560.36,8407,64481.0,52.63
ANANTAM, 20-Jul-2026,105.5,105.5,104.22,105.0,104.32,10884,11.45,105,6876.0,63.18
ANANTRAJ, 20-Jul-2026,595.0,603.0,582.5,600.8,592.1,3798674,22591.62,68601,1486415.0,39.13
ANDHRAPAP, 20-Jul-2026,60.75,61.99,60.16,60.87,60.77,53381,32.5,822,35417.0,66.35
ANDHRSUGAR, 20-Jul-2026,82.76,83.7,80.61,81.89,82.76,295994,243.72,2932,134251.0,45.36
ANGELONE, 20-Jul-2026,328.05,329.8,323.55,324.35,328.95,6434814,20970.82,45315,2508369.0,38.98
ANLON, 20-Jul-2026,626.05,677.0,626.05,668.0,654.2,5200,34.56,11,4800.0,92.31
ANMOL, 20-Jul-2026,10.83,10.83,10.26,10.64,10.68,12756,1.35,130,10201.0,79.97
ANNAPURNA, 20-Jul-2026,129.05,135.05,129.05,131.55,133.55,41750,55.14,64,37500.0,89.82
ANONDITA, 20-Jul-2026,1130.15,1130.15,1110.0,1113.5,1130.15,16000,178.89,44,12800.0,80.0
ANTELOPUS, 20-Jul-2026,835.1,861.8,835.1,861.8,820.8,77843,666.57,2008,55069.0,70.74
ANTGRAPHIC, 20-Jul-2026,0.77,0.78,0.75,0.75,0.76,112880,0.86,189,91531.0,81.09
ANTHEM, 20-Jul-2026,777.0,807.25,777.0,791.55,777.0,1254996,9977.86,57753,656259.0,52.29
ANUHPHR, 20-Jul-2026,78.26,81.75,78.2,80.61,79.01,57139,45.81,924,36652.0,64.15
ANUP, 20-Jul-2026,2166.3,2186.0,2117.2,2165.2,2166.3,7733,167.34,2055,3714.0,48.03
ANURAS, 20-Jul-2026,1263.6,1273.8,1263.6,1267.9,1267.5,473915,6018.27,4941,181491.0,38.3
ANYA, 20-Jul-2026,15.55,15.6,15.3,15.4,15.55,45000,6.96,7,40000.0,88.89
AONEGOLD, 20-Jul-2026,12.94,13.29,12.94,13.22,13.1,411032,54.25,1374,135035.0,32.85
AONELIQUID, 20-Jul-2026,1068.93,1068.93,1068.91,1068.93,1068.77,11919,127.4,56,5012.0,42.05
AONENIFTY, 20-Jul-2026,10.27,10.37,9.82,9.99,10.02,145242,14.48,1284,116747.0,80.38
AONESILVER, 20-Jul-2026,8.26,8.4,8.23,8.33,8.19,520043,43.2,977,343586.0,66.07
AONETMMQ50, 20-Jul-2026,10.03,10.16,9.89,10.09,9.99,48446,4.88,304,36227.0,74.78
AONETOTAL, 20-Jul-2026,11.87,11.95,11.51,11.88,11.87,104580,12.41,1836,80555.0,77.03
APARINDS, 20-Jul-2026,13680.0,14062.0,13572.0,13883.0,13836.0,78109,10802.91,23699,31658.0,40.53
APCL, 20-Jul-2026,104.9,106.7,101.02,101.49,101.48,3232,3.34,103,2458.0,76.05
APCOTEXIND, 20-Jul-2026,526.0,554.5,526.0,552.1,529.1,154911,844.64,6481,83583.0,53.96
APEX, 20-Jul-2026,400.5,407.95,394.0,403.8,400.25,94759,381.35,4225,33564.0,35.42
APEXECO, 20-Jul-2026,264.8,264.8,250.05,250.05,252.3,6400,16.46,8,5600.0,87.5
APLAPOLLO, 20-Jul-2026,1795.4,1821.8,1789.3,1814.3,1795.4,410486,7440.74,26664,254958.0,62.11
APLLTD, 20-Jul-2026,827.0,849.9,825.35,842.65,825.1,81589,682.37,7967,44325.0,54.33
APOLLO, 20-Jul-2026,393.0,396.15,389.5,392.8,397.8,3635432,14284.79,37079,788906.0,21.7
APOLLOHOSP, 20-Jul-2026,8825.0,9000.0,8771.5,8905.0,8826.0,317613,28247.07,41149,203195.0,63.98
APOLLOPIPE, 20-Jul-2026,502.0,502.0,489.95,493.35,499.5,95805,473.12,3517,57083.0,59.58
APOLLOTYRE, 20-Jul-2026,428.0,431.25,426.25,428.7,430.65,379115,1624.31,12124,179896.0,47.45
APOLSINHOT, 20-Jul-2026,1245.6,1245.6,1150.0,1203.7,1245.6,4312,51.29,479,2258.0,52.37
APRAMEYA, 20-Jul-2026,150.0,153.8,150.0,153.8,147.0,1000,1.52,2,1000.0,100.0
APS, 20-Jul-2026,290.55,293.95,282.0,285.75,292.0,15250,44.07,59,13250.0,86.89
APSISAERO, 20-Jul-2026,393.6,393.65,393.6,393.65,385.95,18000,70.85,14,18000.0,100.0
APTUS, 20-Jul-2026,307.95,308.85,304.15,305.45,306.85,837847,2566.76,23455,425904.0,50.83
AQYLON, 20-Jul-2026,31.77,31.77,31.77,31.77,33.44,58336,18.53,398,58336.0,100.0
ARCHIDPLY, 20-Jul-2026,79.01,81.58,78.51,80.91,79.8,23146,18.74,86,22363.0,96.62
ARCHIES, 20-Jul-2026,14.49,14.49,13.9,14.0,14.45,12775,1.8,85,7702.0,60.29
ARCIIL, 20-Jul-2026,40.0,40.9,40.0,40.9,40.0,6000,2.42,4,6000.0,100.0
ARE&M, 20-Jul-2026,908.0,929.8,903.85,911.3,907.4,1212551,11143.42,44594,452710.0,37.34
ARENTERP, 20-Jul-2026,36.99,37.0,34.22,34.74,37.24,951,0.34,66,547.0,57.52
ARFIN, 20-Jul-2026,84.52,87.43,84.52,86.02,85.92,1981986,1712.77,6920,113794.0,5.74
